date,lhd,CO ppm,NO pphm,NO2 pphm,OZONE pphm,PM10 µg/m³,SO2 pphm
2005-12,South Western Sydney,0.2110853245018591,0.39518912920274246,0.7369185918574648,2.4086794149437307,25.630315466141592,0.06317445462841356
2006-01,South Western Sydney,0.2478232492937591,0.4046188569662945,0.5987070665497586,1.902688205074861,19.941108853426087,0.06026855708628418
2006-02,South Western Sydney,0.1968358371933142,0.5250899473285405,0.6734765627906514,2.061660576928348,22.273892767245535,0.0485579794168386
2006-03,South Western Sydney,0.20277315778650665,0.7277191669089249,0.7628579110901892,1.6779149437111436,19.26663836146119,0.0681977371751493
2006-04,South Western Sydney,0.17104939326159194,0.8334183125327197,0.8992308214629902,1.7335969431941924,20.222092460582804,0.051720179559964774
2006-05,South Western Sydney,0.21926535320992638,1.224860622831336,0.9641734112431785,1.518166052335855,18.557252707207198,0.043580765309260965
2006-06,South Western Sydney,0.2308398700646678,1.7644227894043247,1.0777492013423284,1.2236403056575988,14.750789520197955,0.049744711074617996
2006-07,South Western Sydney,0.306379127292074,1.8510033536960395,1.0396353175292175,1.4218641180750078,14.504255654912756,0.050497485943918896
2006-08,South Western Sydney,0.26534965739906063,1.6172757350628504,1.1051784683872357,1.7452767784081835,17.777457412521287,0.051667327263364204
2006-09,South Western Sydney,0.19785640812485425,1.1417014083154042,1.0177010979226941,2.1468336534260333,19.53612345679541,0.06406062696452032
2006-10,South Western Sydney,0.19090124539938938,0.7499282802371874,0.8908166046114314,2.2584548674623113,24.026920215416986,0.05113231835737903
2006-11,South Western Sydney,0.20186848847546582,0.525666714551273,0.8421011477767922,2.436570337569503,26.35955764679484,0.06643453228810135
2006-12,South Western Sydney,0.20555454013572205,0.4144910842618537,0.6848984040367457,2.1934891081449845,23.47309828116109,0.06551342567132017
2007-01,South Western Sydney,0.1852208959087793,0.40668256050398255,0.6565442706934893,2.3349057239624162,25.0131332966914,0.06743337777057912
2007-02,South Western Sydney,0.16819658010925445,0.6190117465568128,0.6690279348992032,1.7176998268759942,17.914354732371294,0.0573459798519112
2007-03,South Western Sydney,0.19406205276128738,0.7582656226581388,0.7774574813143087,1.8049439790304627,18.885234465386503,0.05337526810228527
2007-04,South Western Sydney,0.21744927030548397,0.9814116881609924,0.9236481470086442,1.5805971327397745,19.4272875599264,0.04707152903279644
2007-05,South Western Sydney,0.3035991507831641,1.992777500338267,1.1455328524903707,1.301519724486068,20.37499999190738,0.07414201250625503
2007-06,South Western Sydney,0.24457025679481212,1.0729227023443138,0.8350657664340422,1.5516221122838543,11.170246557750017,0.03532434820688394
2007-07,South Western Sydney,0.23452086719578472,1.439891575478296,0.873223133220763,1.7063661053101518,12.91008133960931,0.03626233391306389
2007-08,South Western Sydney,0.17131184897998256,1.1780239142784545,0.9137243940555636,1.7876368489562233,14.053183747785585,0.03881373327276047
2007-09,South Western Sydney,0.15261802211339826,0.8345389461152708,0.850866565058529,2.0140896699647057,17.11603480746221,0.05562799179900086
2007-10,South Western Sydney,0.14277110433693388,0.643948345300621,0.897861515824263,2.4662441866850426,24.689947626957398,0.0719302345751991
2007-11,South Western Sydney,0.1551595717326003,0.3511802103768587,0.6692077766008387,2.0123926957208056,15.509857464823456,0.0468032277658598
2007-12,South Western Sydney,0.18406646452441425,0.3585587224821428,0.5869626992209266,1.8878682415676231,17.290474174582915,0.056807439809057926
2008-01,South Western Sydney,0.13587383586502272,0.3375054671757104,0.4908917328317271,1.7115356063092861,19.68020866987545,0.0404779060960934
2008-02,South Western Sydney,0.13704055289946715,0.5197370423610047,0.537562661664107,1.3204706883080666,14.468024819959538,0.027333886694092365
2008-03,South Western Sydney,0.15196322246924787,0.7861496093095499,0.6714804634503891,1.544406315670431,16.796779448699752,0.04833077047911028
2008-04,South Western Sydney,0.1382397798347336,0.7549664347486839,0.7369338402738705,1.4042056218812107,12.302605836859305,0.02395578957119274
2008-05,South Western Sydney,0.2620107025326683,1.8224705375746568,1.0531004017774221,1.1420259807409496,18.287278549474838,0.053323707475928774
2008-06,South Western Sydney,0.19918539876864197,1.3276806322103836,0.8318512020967337,1.3766508015322976,13.076253737774046,0.031454316065794914
2008-07,South Western Sydney,0.22551918865880902,1.509598071703159,0.9625343392123826,1.361962505666586,15.17320289347558,0.04644105754886344
2008-08,South Western Sydney,0.17963853817095218,0.9404180372284533,0.8174631741611293,1.7449205117797397,13.07915691028818,0.03314038901921995
2008-09,South Western Sydney,0.17360420585911648,0.7948717555787871,0.8751752449151938,2.0416761772134966,19.460845453815732,0.053343536921501046
2008-10,South Western Sydney,0.17625976102588903,0.522848584328762,0.8434648762090603,2.185547915748092,18.530767473483856,0.056048161850823626
2008-11,South Western Sydney,0.15697774730825825,0.33484078908643683,0.6629092644703174,2.1138451848613187,18.32870908448344,0.05873101952061088
2008-12,South Western Sydney,0.15218119027971372,0.3120134643395357,0.5996608909866052,1.9913386608257946,18.847443384954893,0.05661353725219847
2009-01,South Western Sydney,0.16088907010300538,0.30414618065791355,0.5878453312179996,2.240789048666086,21.614773729133304,0.06220078390882636
2009-02,South Western Sydney,0.1642672149261975,0.2906536524851854,0.586627220068632,2.073487422348271,20.359107632328822,0.05849808230765979
2009-03,South Western Sydney,0.17156635010607169,0.6885417182787134,0.7343220721581826,1.8065538986043144,19.168796864342994,0.05742758551816676
2009-04,South Western Sydney,0.2217159365901513,0.5450713095746393,0.615233760281421,1.720522187758259,23.19893334861315,0.05415584979127979
2009-05,South Western Sydney,0.2634560938625011,0.9571482327834197,0.7473757883334715,1.6205193306794938,18.016446367714618,0.03746603229664633
2009-06,South Western Sydney,0.3535580387390335,1.8401172440569602,0.90814489023565,1.156408135410263,14.256495966860392,0.06055150391822268
2009-07,South Western Sydney,0.2959655256108857,1.2077072689338244,0.8300008812958212,1.5591783595243618,13.182609151772853,0.036804085415923116
2009-08,South Western Sydney,0.28681463827911985,1.4776803134171392,0.8964850161410077,1.781486389257746,21.380980047110935,0.06817699199901313
2009-09,South Western Sydney,0.31675835775206884,0.6391509139146101,0.7775632540513986,2.1947879928356966,28.734010676280725,0.07250012619903146
2009-10,South Western Sydney,0.21045619471602098,0.3856706825100653,0.6272872375386429,2.101522716816838,17.323989282515583,0.029477399248558345
2009-11,South Western Sydney,0.24931366059332638,0.3035964504124422,0.7045846459743303,2.6086795124582918,27.71990519350413,0.06391576249397428
2009-12,South Western Sydney,0.2508971979740303,0.3185971829474417,0.608619861068124,2.1942445702946807,19.725,0.03126959690621683
2010-01,South Western Sydney,0.24288565889117453,0.2092290843298736,0.5743100360254267,2.3498009424309583,21.85,0.055157192317581934
2010-02,South Western Sydney,0.27508371774289964,0.5112724662917854,0.5957769776331298,1.7853878572520103,16.75,0.03743562534379047
2010-03,South Western Sydney,0.25745791037780313,0.6339742140906126,0.7783499477147832,1.8401279116161928,19.15,0.05071348692960379
2010-04,South Western Sydney,0.2770532258665575,0.98762287178431,0.8409578960671197,1.4353657587403785,14.675,0.03832761522256146
2010-05,South Western Sydney,0.313256243068386,1.1732764360558374,0.9758494629749578,1.3015781075575092,15.15,0.042226224683450754
2010-06,South Western Sydney,0.30086312048989144,1.1260696910990209,0.8932448587277166,1.388762683696163,13.1,0.041237022208697925
2010-07,South Western Sydney,0.32135601299558475,1.253318449421932,0.9444195235030619,1.284051314438122,13.4,0.03941078448394061
2010-08,South Western Sydney,0.2394073211882606,0.7331090186129595,0.7289498966428186,1.9759555764922725,12.55,0.032411443736637395
2010-09,South Western Sydney,0.25560956983912625,0.6296094283205688,0.7635085875296337,2.045769566631829,15.225,0.0390390812196331
2010-10,South Western Sydney,0.25246932384523196,0.4924497744263064,0.750530581847363,2.101817423520058,14.7,0.038518381661151714
2010-11,South Western Sydney,0.24833794995749595,0.3834710021874429,0.6611854082696627,2.080618788133081,16.05,0.04076975920101489
2010-12,South Western Sydney,0.2419021829364775,0.3072828920718006,0.5182777183586352,1.823742754816466,16.5,0.04062501383094159
2011-01,South Western Sydney,0.25312492789440827,0.22888190179802076,0.434357116316682,2.0025151360615663,19.225,0.056814070399751594
2011-02,South Western Sydney,0.2636592523076489,0.4020019721190284,0.6248170426215874,1.8694880420600213,19.650000000000002,0.05018189534104081
2011-03,South Western Sydney,0.22892275986923108,0.48574084181494764,0.5459836445944073,1.62259824824626,16.725,0.03656886501933207
2011-04,South Western Sydney,0.23889529542491206,0.6331328093899448,0.6227238213206031,1.4020127744418864,13.810039052284726,0.027074357034129772
2011-05,South Western Sydney,0.3168935388134393,1.1062954064627213,0.7622464292245139,1.2962338393840207,16.78637145962351,0.04248112907033571
2011-06,South Western Sydney,0.2428846517031579,0.8276092117550303,0.676770313291342,1.5968290904519213,13.276404882176813,0.0328292022321341
2011-07,South Western Sydney,0.26552819380142473,0.9537456305172969,0.7549161163661743,1.6052130987152502,13.922331858687112,0.034377736497086926
2011-08,South Western Sydney,0.33478871672895494,1.3981668972913919,1.03558401565696,1.447655265387631,17.6,0.04569164259946548
2011-09,South Western Sydney,0.2523040582728281,0.7954605456243864,0.8698304427785124,1.9622915539374184,20.075,0.04149704799910372
2011-10,South Western Sydney,0.2278759303284326,0.5191251476725294,0.8153394256025386,2.0846658791699832,16.575,0.05392428006137301
2011-11,South Western Sydney,0.25429215442897957,0.2842033884215539,0.7174268501693516,2.3193480755747564,18.525,0.042757436276601245
2012-01,South Western Sydney,0.19591689100824636,0.35289622725887326,0.4384497231865482,1.5076500422457615,18.05,0.03325663470905015
2012-02,South Western Sydney,0.2705592891565402,0.48248355803680404,0.5558072216820067,1.5393581394901807,13.8,0.034709808604003765
2012-03,South Western Sydney,0.2519697739088243,0.6417124632273556,0.5900954136137635,1.41494657989377,14.475,0.03502505206356193
2012-04,South Western Sydney,0.24994649489576912,0.7622409975952549,0.7556948618857472,1.438700128492778,15.725,0.03705204908065392
2012-05,South Western Sydney,0.2252873661838453,1.4956827095364205,0.8969395949489287,1.1920982100395843,17.525,0.052247302202254535
2012-06,South Western Sydney,0.2608250047844233,1.2047307737160606,0.8496147423159764,1.2238028722956618,12.275,0.039333033671841384
2012-07,South Western Sydney,0.2655099088613971,1.1580790226020288,0.8133116673852284,1.3728066155740606,13.175,0.032230018175833965
2012-08,South Western Sydney,0.20536838796858778,1.1335907673090293,0.8060717382081389,1.8016140387419513,17.6,0.051716002174725356
2012-09,South Western Sydney,0.20800923463226148,0.6567688727850918,0.8084959809199346,2.0371394505476452,19.325,0.055341914127943224
2012-10,South Western Sydney,0.18412178962078649,0.4652539699442203,0.7405967006308579,2.22978936441449,19.475,0.031773164237731896
2012-11,South Western Sydney,0.19781917072103514,0.28810373188629756,0.6880353395859462,2.1887259143627045,20.75,0.05674120464550184
2012-12,South Western Sydney,0.1954754741358562,0.24355796440819016,0.5273310179159282,2.0218639859546936,21.2,0.05021428987669879
2013-01,South Western Sydney,0.19818487573110266,0.23998828230175134,0.48234072318734544,2.1034597255529977,21.5,0.05731636994482798
2013-02,South Western Sydney,0.20074693702972501,0.4888088951324982,0.49255534772427284,1.4311190134737797,16.75,0.05440985319913652
2013-03,South Western Sydney,0.19309838747920682,0.4650285878985392,0.61723284445355,1.7212555772375806,17.925,0.053481267113477116
2013-04,South Western Sydney,0.22885716274650378,0.8597274189879028,0.8736052967839061,1.3577477855002427,15.5,0.030531161704393888
2013-05,South Western Sydney,0.25236276375353706,1.1247297687676863,0.8943913343325968,1.3248919612048924,16.25,0.05035396099628638
2013-06,South Western Sydney,0.26382809333233026,0.9767514586060262,0.8023965131345554,1.3101471409375482,12.2,0.029650773878817756
2013-07,South Western Sydney,0.30710954501737264,1.7033210664348963,0.9855775746802425,1.2066020554305772,16.775,0.0542068057813903
2013-08,South Western Sydney,0.20457770035741785,0.7549018437276312,0.795181749937068,1.8633673992209046,15.175,0.03148733817040734
2013-09,South Western Sydney,0.1936748891936363,0.5731188337864779,0.8299758522985915,2.1110765487540673,19.95,0.05576261549288969
2013-10,South Western Sydney,0.2897469757377605,0.5619905354268047,0.8366521756519951,2.410441921154712,25.634010676280727,0.05839637609276501
2013-11,South Western Sydney,0.22637704911918508,0.1960072212248791,0.5989585024201528,2.1685534019859825,18.075,0.03755628447185664
2013-12,South Western Sydney,0.23195703883407937,0.1323101585118877,0.5327515794622525,2.256108138941397,19.175,0.05415812215271414
2014-01,South Western Sydney,0.23239983355884164,0.2528423056053453,0.4540369038958566,1.9582678801502482,20.35,0.05908780063591277
2014-02,South Western Sydney,0.24401963168326712,0.32914226232958343,0.5726446557469785,1.8653321065155652,20.175,0.05640935854525059
2014-03,South Western Sydney,0.24912142256654587,0.49163598971307476,0.6333860644904036,1.544363184323725,14.875,0.0505513946928054
2014-04,South Western Sydney,0.25594125571846915,0.7698889997018677,0.8198110504150361,1.61047775444279,15.675,0.03404439828591193
2014-05,South Western Sydney,0.29335104461919487,1.3655476423084039,1.0344771765055636,1.272811709697738,18.625,0.05692043920738116
2014-06,South Western Sydney,0.29825368694126303,1.2144664719556646,0.8410598842266064,1.3895753725024906,13.05,0.04947978494835186
2014-07,South Western Sydney,0.29358582282370516,1.182293293377485,0.8669104610393429,1.5821269714961634,14.675,0.0352505208712235
2014-08,South Western Sydney,0.22725270427868313,0.5465399988715155,0.6911014039862451,1.9728870059907142,13.1,0.02875171793802088
2014-09,South Western Sydney,0.24402424722798946,0.5339275484630124,0.6737716943635489,1.9944468576946308,14.0,0.024651168669715798
2014-10,South Western Sydney,0.2549446103505763,0.4052233121903783,0.7578866234469028,2.2598748727655065,19.975,0.0508392746530193
2014-11,South Western Sydney,0.2064427403799203,0.25118566027750444,0.7137972369693514,2.4079236854329022,21.3,0.05803119628999814
2014-12,South Western Sydney,0.2133602991148739,0.22788250102836988,0.6220322382126735,2.266968705603867,18.175,0.05061558303433669
2015-01,South Western Sydney,0.21302849405380098,0.1289540490426094,0.5133617256955205,1.833661325003553,15.425,0.0262506231157715
2015-02,South Western Sydney,0.218400968745761,0.2879714368692117,0.672112177342706,1.389610889587832,16.125,0.030190422138694387
2015-03,South Western Sydney,0.22672589734686377,0.526920619102886,0.71151962197876,1.8556725764525335,20.025,0.042195657838226014
2015-04,South Western Sydney,0.20741189757692716,0.5928623599432783,0.43294377637344156,1.7657509080359677,11.575,0.023949599792383567
2015-05,South Western Sydney,0.25945668567286784,0.9896713802583887,0.6426816511773055,1.3972980877420773,15.85,0.03106837003264751
2015-06,South Western Sydney,0.2890855340494064,1.547577893703198,0.8437424236335791,1.1231622128150565,16.05,0.05677543402690593
2015-07,South Western Sydney,0.2414231258819998,1.210379205319081,0.7348181216565882,1.43348409109922,13.45,0.03503729310786619
2015-08,South Western Sydney,0.2292431671393795,0.7470836882724143,0.7239396223665512,1.7187402352363175,13.95,0.03243798343110199
2015-09,South Western Sydney,0.2198297755194674,0.5122905246839232,0.65108929742664,1.9926185687315274,13.8,0.0317492888386556
2015-10,South Western Sydney,0.2358691500977439,0.3294841883536496,0.888043727787714,2.1399415045083425,20.525,0.05598282992366077
2015-11,South Western Sydney,0.20575249505046522,0.2713948865702323,0.6846136729494415,2.223453116053232,18.725,0.031157116936892205
2015-12,South Western Sydney,0.21770886655031615,0.28732034737833134,0.7244491025080055,1.9710741677969121,19.175,0.059304197147426914
2016-01,South Western Sydney,0.22690541938013917,0.26377773947306193,0.5379651287452973,1.9927237403955642,17.35,0.032142676288117226
2016-02,South Western Sydney,0.19590924843828642,0.29633987302032233,0.6320729688339292,1.809784817518351,19.3,0.038790327979242735
2016-03,South Western Sydney,0.2537636763120796,0.4498162309874521,0.7168573799843102,1.5655838731823415,16.7,0.05156949169235613
2016-04,South Western Sydney,0.2630455570547542,0.9002865990038789,0.8593715029321859,1.6063478993229645,20.15,0.05746815019933646
2016-05,South Western Sydney,0.2580562066605836,0.9986332300934857,1.0222773043109805,1.5235999737786887,22.2,0.04531230084776585
